x-axis,1,2
second,Volt,Volt
+264.0E-06,+3.9421796E+00,+3.4834485E+00
+274.0E-06,+3.8683730E+00,+3.5786118E+00
+284.0E-06,+3.8011620E+00,+3.6709484E+00
+294.0E-06,+3.7282977E+00,+3.7532349E+00
+304.0E-06,+3.6416142E+00,+3.8317525E+00
+314.0E-06,+3.5514761E+00,+3.9146670E+00
+324.0E-06,+3.4632223E+00,+3.9806218E+00
+334.0E-06,+3.3649183E+00,+4.0406092E+00
+344.0E-06,+3.2722675E+00,+4.0883479E+00
+354.0E-06,+3.1805590E+00,+4.1364007E+00
+364.0E-06,+3.0841394E+00,+4.1750314E+00
+374.0E-06,+2.9896042E+00,+4.2054962E+00
+384.0E-06,+2.9013504E+00,+4.2249685E+00
+394.0E-06,+2.8049308E+00,+4.2378454E+00
+404.0E-06,+2.7141645E+00,+4.2428706E+00
+414.0E-06,+2.6369032E+00,+4.2428706E+00
+424.0E-06,+2.5505339E+00,+4.2284233E+00
+434.0E-06,+2.4742148E+00,+4.2092650E+00
+444.0E-06,+2.3928705E+00,+4.1850816E+00
+454.0E-06,+2.3247173E+00,+4.1539886E+00
+464.0E-06,+2.2559359E+00,+4.1112751E+00
+474.0E-06,+2.1890389E+00,+4.0666771E+00
+484.0E-06,+2.1353329E+00,+4.0135992E+00
+494.0E-06,+2.0897927E+00,+3.9743404E+00
+504.0E-06,+2.0429962E+00,+3.9152952E+00
+514.0E-06,+1.9993404E+00,+3.8430590E+00
+524.0E-06,+1.9669911E+00,+3.7771042E+00
+534.0E-06,+1.9377826E+00,+3.7139761E+00
+544.0E-06,+1.9082600E+00,+3.6417399E+00
+554.0E-06,+1.8840766E+00,+3.5660490E+00
+564.0E-06,+1.8646042E+00,+3.4975816E+00
+574.0E-06,+1.8526695E+00,+3.4275439E+00
+584.0E-06,+1.8360238E+00,+3.3531093E+00
+594.0E-06,+1.8225188E+00,+3.2764761E+00
+604.0E-06,+1.8174937E+00,+3.2086369E+00
+614.0E-06,+1.8074434E+00,+3.1326319E+00
+624.0E-06,+1.8024183E+00,+3.0594535E+00
+634.0E-06,+1.7999057E+00,+2.9947550E+00
+644.0E-06,+1.7923680E+00,+2.9353957E+00
+654.0E-06,+1.7879710E+00,+2.8738379E+00
+664.0E-06,+1.7873429E+00,+2.8110238E+00
+674.0E-06,+1.7823178E+00,+2.7529208E+00
+684.0E-06,+1.7738379E+00,+2.6985867E+00
+694.0E-06,+1.7697550E+00,+2.6499057E+00
+704.0E-06,+1.7653580E+00,+2.5993404E+00
+714.0E-06,+1.7562499E+00,+2.5516017E+00
+724.0E-06,+1.7518530E+00,+2.4988379E+00
+734.0E-06,+1.7421168E+00,+2.4551821E+00
+744.0E-06,+1.7333228E+00,+2.4080716E+00
+754.0E-06,+1.7242148E+00,+2.3603329E+00
+764.0E-06,+1.7119660E+00,+2.3141645E+00
+774.0E-06,+1.7056846E+00,+2.2745917E+00
+784.0E-06,+1.6968906E+00,+2.2325063E+00
+794.0E-06,+1.6871545E+00,+2.1979585E+00
+804.0E-06,+1.6780464E+00,+2.1586997E+00
+814.0E-06,+1.6767901E+00,+2.1213253E+00
+824.0E-06,+1.6786746E+00,+2.0877198E+00
+834.0E-06,+1.6767901E+00,+2.0541143E+00
+844.0E-06,+1.6767901E+00,+2.0154836E+00
+854.0E-06,+1.6811871E+00,+1.9821922E+00
+864.0E-06,+1.6956344E+00,+1.9573806E+00
+874.0E-06,+1.7019158E+00,+1.9313128E+00
+884.0E-06,+1.7191896E+00,+1.9086997E+00
+894.0E-06,+1.7333228E+00,+1.8945666E+00
+904.0E-06,+1.7534233E+00,+1.8760364E+00
+914.0E-06,+1.7769786E+00,+1.8659862E+00
+924.0E-06,+1.8065012E+00,+1.8509108E+00
+934.0E-06,+1.8256595E+00,+1.8424309E+00
+944.0E-06,+1.8573806E+00,+1.8358354E+00
+954.0E-06,+1.8843906E+00,+1.8308103E+00
+964.0E-06,+1.9095163E+00,+1.8264133E+00
+974.0E-06,+1.9431218E+00,+1.8257852E+00
+984.0E-06,+1.9767273E+00,+1.8308103E+00
+994.0E-06,+2.0018530E+00,+1.8392902E+00
+1.0040E-03,+2.0338881E+00,+1.8458857E+00
+1.0140E-03,+2.0725188E+00,+1.8559359E+00
+1.0240E-03,+2.1058102E+00,+1.8669284E+00
+1.0340E-03,+2.1340766E+00,+1.8810615E+00
+1.0440E-03,+2.1635992E+00,+1.8948806E+00
+1.0540E-03,+2.1965766E+00,+1.9061872E+00
+1.0640E-03,+2.2273555E+00,+1.9190640E+00
+1.0740E-03,+2.2615891E+00,+1.9313128E+00
+1.0840E-03,+2.2911117E+00,+1.9463882E+00
+1.0940E-03,+2.3159233E+00,+1.9614635E+00
+1.1040E-03,+2.3394786E+00,+1.9715138E+00
+1.1140E-03,+2.3639761E+00,+1.9815640E+00
+1.1240E-03,+2.3781092E+00,+1.9944409E+00
+1.1340E-03,+2.3975816E+00,+2.0038630E+00
+1.1440E-03,+2.4217650E+00,+2.0167399E+00
+1.1540E-03,+2.4362122E+00,+2.0167399E+00
+1.1640E-03,+2.4503454E+00,+2.0217650E+00
+1.1740E-03,+2.4688756E+00,+2.0267902E+00
+1.1840E-03,+2.4808102E+00,+2.0267902E+00
+1.1940E-03,+2.4980841E+00,+2.0242776E+00
+1.2040E-03,+2.5125313E+00,+2.0249058E+00
+1.2140E-03,+2.5210112E+00,+2.0208228E+00
+1.2240E-03,+2.5310615E+00,+2.0164259E+00
+1.2340E-03,+2.5360866E+00,+2.0073178E+00
+1.2440E-03,+2.5411117E+00,+2.0051193E+00
+1.2540E-03,+2.5411117E+00,+1.9988379E+00
+1.2640E-03,+2.5411117E+00,+1.9916143E+00
+1.2740E-03,+2.5398555E+00,+1.9865892E+00
+1.2840E-03,+2.5310615E+00,+1.9815640E+00
+1.2940E-03,+2.5310615E+00,+1.9818781E+00
+1.3040E-03,+2.5222675E+00,+1.9815640E+00
+1.3140E-03,+2.5109610E+00,+1.9815640E+00
+1.3240E-03,+2.5037374E+00,+1.9865892E+00
+1.3340E-03,+2.4858354E+00,+1.9878455E+00
+1.3440E-03,+2.4751570E+00,+1.9916143E+00
+1.3540E-03,+2.4660489E+00,+2.0016645E+00
+1.3640E-03,+2.4506595E+00,+2.0154836E+00
+1.3740E-03,+2.4355841E+00,+2.0327575E+00
+1.3840E-03,+2.4255339E+00,+2.0440640E+00
+1.3940E-03,+2.4088881E+00,+2.0581972E+00
+1.4040E-03,+2.3894158E+00,+2.0726444E+00
+1.4140E-03,+2.3803077E+00,+2.0918027E+00
+1.4240E-03,+2.3658605E+00,+2.1071922E+00
+1.4340E-03,+2.3551821E+00,+2.1254083E+00
+1.4440E-03,+2.3401067E+00,+2.1495917E+00
+1.4540E-03,+2.3281720E+00,+2.1690640E+00
+1.4640E-03,+2.3200062E+00,+2.1882223E+00
+1.4740E-03,+2.3099560E+00,+2.2076947E+00
+1.4840E-03,+2.2999057E+00,+2.2268530E+00
+1.4940E-03,+2.2860866E+00,+2.2478957E+00
+1.5040E-03,+2.2848303E+00,+2.2654836E+00
+1.5140E-03,+2.2747801E+00,+2.2849560E+00
+1.5240E-03,+2.2634736E+00,+2.3041143E+00
+1.5340E-03,+2.2597047E+00,+2.3232726E+00
+1.5440E-03,+2.2549937E+00,+2.3377198E+00
+1.5540E-03,+2.2546796E+00,+2.3568781E+00
+1.5640E-03,+2.2546796E+00,+2.3713253E+00
+1.5740E-03,+2.2496545E+00,+2.3885992E+00
+1.5840E-03,+2.2531092E+00,+2.4036746E+00
+1.5940E-03,+2.2496545E+00,+2.4137248E+00
+1.6040E-03,+2.2496545E+00,+2.4237751E+00
+1.6140E-03,+2.2496545E+00,+2.4426193E+00
+1.6240E-03,+2.2496545E+00,+2.4517274E+00
+1.6340E-03,+2.2468278E+00,+2.4589510E+00
+1.6440E-03,+2.2458856E+00,+2.4702575E+00
+1.6540E-03,+2.2496545E+00,+2.4790515E+00
+1.6640E-03,+2.2496545E+00,+2.4840766E+00
+1.6740E-03,+2.2502826E+00,+2.4840766E+00
+1.6840E-03,+2.2496545E+00,+2.4872173E+00
+1.6940E-03,+2.2496545E+00,+2.4891017E+00
+1.7040E-03,+2.2496545E+00,+2.4941269E+00
+1.7140E-03,+2.2496545E+00,+2.4891017E+00
+1.7240E-03,+2.2446293E+00,+2.4891017E+00
+1.7340E-03,+2.2436871E+00,+2.4897299E+00
+1.7440E-03,+2.2446293E+00,+2.4941269E+00
+1.7540E-03,+2.2367776E+00,+2.4862751E+00
+1.7640E-03,+2.2345791E+00,+2.4840766E+00
+1.7740E-03,+2.2333228E+00,+2.4840766E+00
+1.7840E-03,+2.2295540E+00,+2.4837625E+00
+1.7940E-03,+2.2245288E+00,+2.4743404E+00
+1.8040E-03,+2.2144786E+00,+2.4740264E+00
+1.8140E-03,+2.2094535E+00,+2.4768530E+00
+1.8240E-03,+2.2044283E+00,+2.4740264E+00
+1.8340E-03,+2.1943781E+00,+2.4690012E+00
+1.8440E-03,+2.1836997E+00,+2.4633480E+00
+1.8540E-03,+2.1742776E+00,+2.4639761E+00
+1.8640E-03,+2.1651695E+00,+2.4589510E+00
+1.8740E-03,+2.1560615E+00,+2.4558103E+00
+1.8840E-03,+2.1391017E+00,+2.4539258E+00
+1.8940E-03,+2.1340766E+00,+2.4573806E+00
+1.9040E-03,+2.1281092E+00,+2.4589510E+00
+1.9140E-03,+2.1139761E+00,+2.4589510E+00
+1.9240E-03,+2.0945037E+00,+2.4630339E+00
+1.9340E-03,+2.0753454E+00,+2.4721419E+00
+1.9440E-03,+2.0586997E+00,+2.4790515E+00
+1.9540E-03,+2.0417399E+00,+2.4840766E+00
+1.9640E-03,+2.0225816E+00,+2.4947550E+00
+1.9740E-03,+1.9980841E+00,+2.5092022E+00
+1.9840E-03,+1.9883479E+00,+2.5283605E+00
+1.9940E-03,+1.9745288E+00,+2.5428078E+00
+2.0040E-03,+1.9603957E+00,+2.5594535E+00
+2.0140E-03,+1.9481469E+00,+2.5814384E+00
+2.0240E-03,+1.9368404E+00,+2.6005967E+00
+2.0340E-03,+1.9230213E+00,+2.6197550E+00
+2.0440E-03,+1.9079459E+00,+2.6385992E+00
+2.0540E-03,+1.9029208E+00,+2.6599560E+00
+2.0640E-03,+1.8897298E+00,+2.6828831E+00
+2.0740E-03,+1.8828203E+00,+2.7020414E+00
+2.0840E-03,+1.8740263E+00,+2.7215138E+00
+2.0940E-03,+1.8727700E+00,+2.7456972E+00
+2.1040E-03,+1.8727700E+00,+2.7698806E+00
+2.1140E-03,+1.8727700E+00,+2.7893530E+00
+2.1240E-03,+1.8727700E+00,+2.8085113E+00
+2.1340E-03,+1.8777952E+00,+2.8330088E+00
+2.1440E-03,+1.8878454E+00,+2.8471419E+00
+2.1540E-03,+1.8934987E+00,+2.8609610E+00
+2.1640E-03,+1.9076319E+00,+2.8706972E+00
+2.1740E-03,+1.9220791E+00,+2.8810615E+00
+2.1840E-03,+1.9412374E+00,+2.8860866E+00
+2.1940E-03,+1.9603957E+00,+2.8860866E+00
+2.2040E-03,+1.9748429E+00,+2.8860866E+00
+2.2140E-03,+1.9899183E+00,+2.8851444E+00
+2.2240E-03,+2.0184987E+00,+2.8810615E+00
+2.2340E-03,+2.0477072E+00,+2.8666143E+00
+2.2440E-03,+2.0791143E+00,+2.8571922E+00
+2.2540E-03,+2.1064384E+00,+2.8380339E+00
+2.2640E-03,+2.1359610E+00,+2.8166771E+00
+2.2740E-03,+2.1610866E+00,+2.7893530E+00
+2.2840E-03,+2.1896670E+00,+2.7648555E+00
+2.2940E-03,+2.2229585E+00,+2.7362751E+00
+2.3040E-03,+2.2518530E+00,+2.7076947E+00
+2.3140E-03,+2.2904836E+00,+2.6791143E+00
+2.3240E-03,+2.3168655E+00,+2.6455088E+00
+2.3340E-03,+2.3463881E+00,+2.6068781E+00
+2.3440E-03,+2.3762248E+00,+2.5729585E+00
+2.3540E-03,+2.4048052E+00,+2.5296168E+00
+2.3640E-03,+2.4343278E+00,+2.4872173E+00
+2.3740E-03,+2.4616519E+00,+2.4526696E+00
+2.3840E-03,+2.4902323E+00,+2.4090138E+00
+2.3940E-03,+2.5137876E+00,+2.3703831E+00
+2.4040E-03,+2.5367148E+00,+2.3317525E+00
+2.4140E-03,+2.5608982E+00,+2.2931218E+00
+2.4240E-03,+2.5803705E+00,+2.2494661E+00
+2.4340E-03,+2.5963881E+00,+2.2111495E+00
+2.4440E-03,+2.6114635E+00,+2.1775439E+00
+2.4540E-03,+2.6230841E+00,+2.1404836E+00
+2.4640E-03,+2.6365891E+00,+2.1002826E+00
+2.4740E-03,+2.6466394E+00,+2.0616520E+00
+2.4840E-03,+2.6516645E+00,+2.0236495E+00
+2.4940E-03,+2.6529208E+00,+1.9843907E+00
+2.5040E-03,+2.6617148E+00,+1.9485867E+00
+2.5140E-03,+2.6566896E+00,+1.9121545E+00
+2.5240E-03,+2.6554334E+00,+1.8838882E+00
+2.5340E-03,+2.6516645E+00,+1.8502826E+00
+2.5440E-03,+2.6466394E+00,+1.8166771E+00
+2.5540E-03,+2.6378454E+00,+1.7767902E+00
+2.5640E-03,+2.6284233E+00,+1.7394158E+00
+2.5740E-03,+2.6215138E+00,+1.7058103E+00
+2.5840E-03,+2.6098932E+00,+1.6722048E+00
+2.5940E-03,+2.5963881E+00,+1.6436243E+00
+2.6040E-03,+2.5863379E+00,+1.6103329E+00
+2.6140E-03,+2.5712625E+00,+1.5804962E+00
+2.6240E-03,+2.5580715E+00,+1.5380967E+00
+2.6340E-03,+2.5461369E+00,+1.5044912E+00
+2.6440E-03,+2.5345163E+00,+1.4724560E+00
+2.6540E-03,+2.5250942E+00,+1.4523555E+00
+2.6640E-03,+2.5109610E+00,+1.4237751E+00
+2.6740E-03,+2.5009107E+00,+1.3951947E+00
+2.6840E-03,+2.4874057E+00,+1.3785490E+00
+2.6940E-03,+2.4808102E+00,+1.3584485E+00
+2.7040E-03,+2.4707600E+00,+1.3465138E+00
+2.7140E-03,+2.4698178E+00,+1.3333228E+00
+2.7240E-03,+2.4607097E+00,+1.3229585E+00
+2.7340E-03,+2.4563127E+00,+1.3182475E+00
+2.7440E-03,+2.4591394E+00,+1.3132223E+00
+2.7540E-03,+2.4607097E+00,+1.3157349E+00
+2.7640E-03,+2.4625942E+00,+1.3282977E+00
+2.7740E-03,+2.4707600E+00,+1.3383480E+00
+2.7840E-03,+2.4808102E+00,+1.3534233E+00
+2.7940E-03,+2.4946293E+00,+1.3678706E+00
+2.8040E-03,+2.5043655E+00,+1.3958228E+00
+2.8140E-03,+2.5210112E+00,+1.4266017E+00
+2.8240E-03,+2.5379710E+00,+1.4580088E+00
+2.8340E-03,+2.5561871E+00,+1.5004083E+00
+2.8440E-03,+2.5665514E+00,+1.5412374E+00
+2.8540E-03,+2.5904208E+00,+1.5936872E+00
+2.8640E-03,+2.6102072E+00,+1.6473932E+00
+2.8740E-03,+2.6274811E+00,+1.6891646E+00
+2.8840E-03,+2.6438127E+00,+1.7469535E+00
+2.8940E-03,+2.6679962E+00,+1.8151068E+00
+2.9040E-03,+2.6874685E+00,+1.8779208E+00
+2.9140E-03,+2.7016017E+00,+1.9309987E+00
+2.9240E-03,+2.7110238E+00,+1.9978957E+00
+2.9340E-03,+2.7301821E+00,+2.0666771E+00
+2.9440E-03,+2.7443153E+00,+2.1320037E+00
+2.9540E-03,+2.7553077E+00,+2.1926193E+00
+2.9640E-03,+2.7578203E+00,+2.2513505E+00
+2.9740E-03,+2.7622173E+00,+2.3185615E+00
+2.9840E-03,+2.7622173E+00,+2.3813756E+00
+2.9940E-03,+2.7584484E+00,+2.4341394E+00
+3.0040E-03,+2.7493404E+00,+2.4944409E+00
+3.0140E-03,+2.7399183E+00,+2.5519158E+00
+3.0240E-03,+2.7257851E+00,+2.6065640E+00
+3.0340E-03,+2.7116519E+00,+2.6508480E+00
+3.0440E-03,+2.6877826E+00,+2.6938756E+00
+3.0540E-03,+2.6692524E+00,+2.7287374E+00
+3.0640E-03,+2.6434987E+00,+2.7661118E+00
+3.0740E-03,+2.6142901E+00,+2.7946922E+00
+3.0840E-03,+2.5772298E+00,+2.8220163E+00
+3.0940E-03,+2.5404836E+00,+2.8418027E+00
+3.1040E-03,+2.5015389E+00,+2.8603329E+00
+3.1140E-03,+2.4578831E+00,+2.8697550E+00
+3.1240E-03,+2.4142273E+00,+2.8810615E+00
+3.1340E-03,+2.3705715E+00,+2.8810615E+00
+3.1440E-03,+2.3319409E+00,+2.8810615E+00
+3.1540E-03,+2.2876570E+00,+2.8750942E+00
+3.1640E-03,+2.2348932E+00,+2.8659861E+00
+3.1740E-03,+2.1918655E+00,+2.8515389E+00
+3.1840E-03,+2.1526067E+00,+2.8374057E+00
+3.1940E-03,+2.1164886E+00,+2.8107098E+00
+3.2040E-03,+2.0652952E+00,+2.7887248E+00
+3.2140E-03,+2.0225816E+00,+2.7654836E+00
+3.2240E-03,+1.9880339E+00,+2.7400439E+00
+3.2340E-03,+1.9594535E+00,+2.7158605E+00
+3.2440E-03,+1.9258479E+00,+2.6901068E+00
+3.2540E-03,+1.8950690E+00,+2.6621545E+00
+3.2640E-03,+1.8705715E+00,+2.6307475E+00
+3.2740E-03,+1.8413630E+00,+2.5974560E+00
+3.2840E-03,+1.8171796E+00,+2.5691897E+00
+3.2940E-03,+1.8027324E+00,+2.5402952E+00
+3.3040E-03,+1.7835741E+00,+2.5117148E+00
+3.3140E-03,+1.7691268E+00,+2.4809359E+00
+3.3240E-03,+1.7549937E+00,+2.4517274E+00
+3.3340E-03,+1.7455716E+00,+2.4259736E+00
+3.3440E-03,+1.7370917E+00,+2.3986495E+00
+3.3540E-03,+1.7320665E+00,+2.3788630E+00
+3.3640E-03,+1.7279836E+00,+2.3543655E+00
+3.3740E-03,+1.7298680E+00,+2.3301821E+00
+3.3840E-03,+1.7342650E+00,+2.3056846E+00
+3.3940E-03,+1.7421168E+00,+2.2865264E+00
+3.4040E-03,+1.7527952E+00,+2.2664259E+00
+3.4140E-03,+1.7669283E+00,+2.2529208E+00
+3.4240E-03,+1.7813756E+00,+2.2334485E+00
+3.4340E-03,+1.7973932E+00,+2.2193153E+00
+3.4440E-03,+1.8146670E+00,+2.2076947E+00
+3.4540E-03,+1.8306846E+00,+2.1957600E+00
+3.4640E-03,+1.8532977E+00,+2.1816269E+00
+3.4740E-03,+1.8777952E+00,+2.1671796E+00
+3.4840E-03,+1.9019786E+00,+2.1536746E+00
+3.4940E-03,+1.9315012E+00,+2.1473932E+00
+3.5040E-03,+1.9607097E+00,+2.1373429E+00
+3.5140E-03,+1.9820665E+00,+2.1250942E+00
+3.5240E-03,+2.0144158E+00,+2.1172424E+00
+3.5340E-03,+2.0439384E+00,+2.1122173E+00
+3.5440E-03,+2.0875942E+00,+2.1122173E+00
+3.5540E-03,+2.1211997E+00,+2.1071922E+00
+3.5640E-03,+2.1469535E+00,+2.1122173E+00
+3.5740E-03,+2.1884107E+00,+2.1172424E+00
+3.5840E-03,+2.2220163E+00,+2.1184987E+00
+3.5940E-03,+2.2656720E+00,+2.1222676E+00
+3.6040E-03,+2.2989635E+00,+2.1323178E+00
+3.6140E-03,+2.3388504E+00,+2.1473932E+00
+3.6240E-03,+2.3730841E+00,+2.1602701E+00
+3.6340E-03,+2.4048052E+00,+2.1747173E+00
+3.6440E-03,+2.4384107E+00,+2.1888505E+00
+3.6540E-03,+2.4764133E+00,+2.2133480E+00
+3.6640E-03,+2.5106469E+00,+2.2325063E+00
+3.6740E-03,+2.5451947E+00,+2.2519786E+00
+3.6840E-03,+2.5725188E+00,+2.2793027E+00
+3.6940E-03,+2.5985866E+00,+2.3103957E+00
+3.7040E-03,+2.6281092E+00,+2.3364635E+00
+3.7140E-03,+2.6532349E+00,+2.3650439E+00
+3.7240E-03,+2.6767901E+00,+2.3936243E+00
+3.7340E-03,+2.6959484E+00,+2.4272299E+00
+3.7440E-03,+2.7103957E+00,+2.4573806E+00
+3.7540E-03,+2.7295540E+00,+2.4843907E+00
+3.7640E-03,+2.7440012E+00,+2.5161118E+00
+3.7740E-03,+2.7631595E+00,+2.5503454E+00
+3.7840E-03,+2.7772926E+00,+2.5795540E+00
+3.7940E-03,+2.7867148E+00,+2.6034233E+00
+3.8040E-03,+2.7923680E+00,+2.6282349E+00
+3.8140E-03,+2.7973931E+00,+2.6555590E+00
+3.8240E-03,+2.8024183E+00,+2.6769158E+00
+3.8340E-03,+2.8074434E+00,+2.6963882E+00
+3.8440E-03,+2.8074434E+00,+2.7102073E+00
+3.8540E-03,+2.8074434E+00,+2.7246545E+00
+3.8640E-03,+2.8074434E+00,+2.7353329E+00
+3.8740E-03,+2.8043027E+00,+2.7403580E+00
+3.8840E-03,+2.7923680E+00,+2.7504083E+00
+3.8940E-03,+2.7885992E+00,+2.7566897E+00
+3.9040E-03,+2.7823178E+00,+2.7604585E+00
+3.9140E-03,+2.7772926E+00,+2.7604585E+00
+3.9240E-03,+2.7628454E+00,+2.7604585E+00
+3.9340E-03,+2.7471419E+00,+2.7604585E+00
+3.9440E-03,+2.7345791E+00,+2.7504083E+00
+3.9540E-03,+2.7185615E+00,+2.7384736E+00
+3.9640E-03,+2.7059987E+00,+2.7293655E+00
+3.9740E-03,+2.6915514E+00,+2.7202575E+00
+3.9840E-03,+2.6774183E+00,+2.7058103E+00
+3.9940E-03,+2.6629710E+00,+2.6879083E+00
+4.0040E-03,+2.6438127E+00,+2.6671796E+00
+4.0140E-03,+2.6243404E+00,+2.6477073E+00
+4.0240E-03,+2.6051821E+00,+2.6263505E+00
+4.0340E-03,+2.5813127E+00,+2.5943153E+00
+4.0440E-03,+2.5571293E+00,+2.5654208E+00
+4.0540E-03,+2.5373429E+00,+2.5380967E+00
+4.0640E-03,+2.5128454E+00,+2.5032349E+00
+4.0740E-03,+2.4886620E+00,+2.4696294E+00
+4.0840E-03,+2.4591394E+00,+2.4309987E+00
+4.0940E-03,+2.4343278E+00,+2.3980213E+00
+4.1040E-03,+2.4010364E+00,+2.3641017E+00
+4.1140E-03,+2.3762248E+00,+2.3213882E+00
+4.1240E-03,+2.3470163E+00,+2.2818153E+00
+4.1340E-03,+2.3174937E+00,+2.2431846E+00
+4.1440E-03,+2.2917399E+00,+2.2095791E+00
+4.1540E-03,+2.2587625E+00,+2.1659233E+00
+4.1640E-03,+2.2295540E+00,+2.1272927E+00
+4.1740E-03,+2.1959484E+00,+2.0886620E+00
+4.1840E-03,+2.1657977E+00,+2.0534862E+00
+4.1940E-03,+2.1391017E+00,+2.0142274E+00
+4.2040E-03,+2.1171168E+00,+1.9781093E+00
+4.2140E-03,+2.0869660E+00,+1.9454460E+00
+4.2240E-03,+2.0583856E+00,+1.9162374E+00
+4.2340E-03,+2.0298052E+00,+1.8917399E+00
+4.2440E-03,+2.0012248E+00,+1.8688128E+00
+4.2540E-03,+1.9804962E+00,+1.8452575E+00
+4.2640E-03,+1.9660489E+00,+1.8235867E+00
+4.2740E-03,+1.9519158E+00,+1.8044284E+00
+4.2840E-03,+1.9327575E+00,+1.7956344E+00
+4.2940E-03,+1.9129710E+00,+1.7858982E+00
+4.3040E-03,+1.8978957E+00,+1.7805590E+00
+4.3140E-03,+1.8878454E+00,+1.7755339E+00
+4.3240E-03,+1.8755967E+00,+1.7805590E+00
+4.3340E-03,+1.8661746E+00,+1.7906093E+00
+4.3440E-03,+1.8526695E+00,+1.7956344E+00
+4.3540E-03,+1.8476444E+00,+1.8056846E+00
+4.3640E-03,+1.8375942E+00,+1.8195037E+00
+4.3740E-03,+1.8375942E+00,+1.8336369E+00
+4.3840E-03,+1.8325690E+00,+1.8509108E+00
+4.3940E-03,+1.8325690E+00,+1.8688128E+00
+4.4040E-03,+1.8325690E+00,+1.8917399E+00
+4.4140E-03,+1.8372801E+00,+1.9108982E+00
+4.4240E-03,+1.8375942E+00,+1.9303706E+00
+4.4340E-03,+1.8426193E+00,+1.9495289E+00
+4.4440E-03,+1.8501570E+00,+1.9737123E+00
+4.4540E-03,+1.8576947E+00,+2.0048053E+00
+4.4640E-03,+1.8677449E+00,+2.0368404E+00
+4.4740E-03,+1.8777952E+00,+2.0569409E+00
+4.4840E-03,+1.8928705E+00,+2.0811243E+00
+4.4940E-03,+1.9063756E+00,+2.1090766E+00
+4.5040E-03,+1.9255339E+00,+2.1326319E+00
+4.5140E-03,+1.9450062E+00,+2.1543027E+00
+4.5240E-03,+1.9641645E+00,+2.1794284E+00
+4.5340E-03,+1.9833228E+00,+2.2076947E+00
+4.5440E-03,+2.0078203E+00,+2.2315640E+00
+4.5540E-03,+2.0420540E+00,+2.2463253E+00
+4.5640E-03,+2.0744032E+00,+2.2708228E+00
+4.5740E-03,+2.1130339E+00,+2.2950063E+00
+4.5840E-03,+2.1466394E+00,+2.3195037E+00
+4.5940E-03,+2.1852700E+00,+2.3386620E+00
+4.6040E-03,+2.2239007E+00,+2.3625314E+00
+4.6140E-03,+2.2763504E+00,+2.3823178E+00
+4.6240E-03,+2.3240891E+00,+2.4014761E+00
+4.6340E-03,+2.3646042E+00,+2.4209485E+00
+4.6440E-03,+2.4148555E+00,+2.4366520E+00
+4.6540E-03,+2.4676193E+00,+2.4595791E+00
+4.6640E-03,+2.5206972E+00,+2.4740264E+00
+4.6740E-03,+2.5734610E+00,+2.4831344E+00
+4.6840E-03,+2.6177449E+00,+2.4972676E+00
+4.6940E-03,+2.6714509E+00,+2.5164258E+00
+4.7040E-03,+2.7100816E+00,+2.5308731E+00
+4.7140E-03,+2.7546796E+00,+2.5443781E+00
+4.7240E-03,+2.8024183E+00,+2.5544284E+00
+4.7340E-03,+2.8460741E+00,+2.5635364E+00
+4.7440E-03,+2.8897298E+00,+2.5695037E+00
+4.7540E-03,+2.9255339E+00,+2.5695037E+00
+4.7640E-03,+2.9500313E+00,+2.5745289E+00
+4.7740E-03,+2.9801821E+00,+2.5745289E+00
+4.7840E-03,+3.0084484E+00,+2.5745289E+00
+4.7940E-03,+3.0279208E+00,+2.5695037E+00
+4.8040E-03,+3.0420539E+00,+2.5644786E+00
+4.8140E-03,+3.0514761E+00,+2.5594535E+00
+4.8240E-03,+3.0637248E+00,+2.5522299E+00
+4.8340E-03,+3.0586997E+00,+2.5327575E+00
+4.8440E-03,+3.0536746E+00,+2.5236495E+00
+4.8540E-03,+3.0439384E+00,+2.5142274E+00
+4.8640E-03,+3.0294911E+00,+2.4950691E+00
+4.8740E-03,+3.0134735E+00,+2.4809359E+00
+4.8840E-03,+2.9908605E+00,+2.4664887E+00
+4.8940E-03,+2.9616519E+00,+2.4539258E+00
+4.9040E-03,+2.9371545E+00,+2.4379083E+00
+4.9140E-03,+2.9079459E+00,+2.4187500E+00
+4.9240E-03,+2.8733982E+00,+2.3986495E+00
+4.9340E-03,+2.8360238E+00,+2.3851444E+00
+4.9440E-03,+2.7999057E+00,+2.3684987E+00
+4.9540E-03,+2.7619032E+00,+2.3515389E+00
+4.9640E-03,+2.7201318E+00,+2.3333228E+00
+4.9740E-03,+2.6865263E+00,+2.3232726E+00
+4.9840E-03,+2.6573178E+00,+2.3182475E+00
+4.9940E-03,+2.6208856E+00,+2.3044284E+00
+5.0040E-03,+2.5857097E+00,+2.3003454E+00
+5.0140E-03,+2.5521042E+00,+2.2981470E+00
+5.0240E-03,+2.5238379E+00,+2.2981470E+00
+5.0340E-03,+2.4905464E+00,+2.2981470E+00
+5.0440E-03,+2.4660489E+00,+2.3075691E+00
+5.0540E-03,+2.4380967E+00,+2.3132223E+00
+5.0640E-03,+2.4173680E+00,+2.3260992E+00
+5.0740E-03,+2.3982097E+00,+2.3383480E+00
+5.0840E-03,+2.3803077E+00,+2.3559359E+00
+5.0940E-03,+2.3696293E+00,+2.3788630E+00
